original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label,class_name,view,image_name
43743.806640625,54898.470703125,155870367477926.1,9.300243233064915,4609.9404296875,3.54171317406624,63073.3203125,3242.1954867819913,48582.116948485374,47872.998046875,38858.60546875,24214.71484375,2069.380397305403,48768.77134437605,0.8480866306729845,155870367477926.1,0.001963081769645214,18170971.24372457,180964.01328125,47530007023.494354,33663067.728037976,115809.42745575245,689.6045955882355,0.9881611961327832,20.433547794117644,5.757294589302537,272.07472013374513,0.10887780354692257,0.04936556271461722,0.9992693240366346,0.9796121927588809,-0.3447787015467571,0.9991804730755022,0.051773653341459606,390.1077512254903,2.9652620086024598e-05,15.396347645273618,0.992623816740496,0.0001685049019607843,780.2155024509804,10.282428992645738,29124.758012835155,126.62846597605608,0.0019637191547679437,29026.794584909763,180708.7654146765,1.049934867564047,190701.47335773215,3.221469560888042e-05,3.1624365766283764e-05,9.40836042324065,62471.53030209044,0.9687911776888909,0.98394775390625,0.01704046804006367,0.988051514932214,178337.74534854467,3.148098276169947e-05,126.62846597605608,0.0019637191547679437,29026.794584909763,180708.7654146765,1.049934867564047,190701.47335773215,3.221469560888042e-05,3.1624365766283764e-05,62471.53030209044,0.9687911776888909,0.988051514932214,178337.74534854467,3.148098276169947e-05,9.40836042324065,0.98394775390625,0.01704046804006367,9.48527273478445,61517.39929199219,0.9386810194700956,0.03198932111263275,128.65252685546875,29073.770414099097,181007.09490966797,1.09722900390625,200415.90728759766,3.246178205914639e-05,3.130782868619663e-05,0.9762013753255209,176273.8617960612,3.102340881098013e-05,0.004965893593438807,0.0006289160456433402,4644555.576000499,0.8095113743035589,261.24921504935946,1,Malignant,MLO,Mass-Training_P_01801_RIGHT_MLO_1_1-2.dcm
19541.0498046875,55774.537109375,113544380725256.75,10.810372977792063,22016.8203125,1.9031611946967302,65198.50390625,11325.752727315647,39493.877097442746,42360.3125,11511.736328125,53686.767578125,8941.563228716303,41623.90845077963,-0.29934248563761484,113544380725256.75,0.000608308706432581,172783426.5309706,1531995.6687346804,2316950493970.8853,-347456033.816329,1103129.3087817857,909.5491574754902,0.9983523240129908,23.756939338235295,5.970101688852589,345.1569907548986,0.09640092345221046,0.04151239694595733,0.9998029979156615,0.9891326286854414,-0.48657780326345546,0.9999865027836407,0.04404157059556948,1120.9106694240197,1.3549640425257104e-05,16.360209879930835,0.9987392597556721,6.127450980392157e-05,2241.8213388480394,11.780437101885518,276009.71448481514,39.343821023825356,0.0006082935887046082,276340.0548130233,1530145.241685864,1.0400593701201317,1595453.4805114488,1.9395990324653778e-05,1.926401210288899e-05,10.890870061043174,63006.92485969171,0.9741480984506827,0.9869232177734375,0.013383705792256168,0.9901569460120149,1514153.3831696187,1.9231167019489408e-05,39.343821023825356,0.0006082935887046082,276340.0548130233,1530145.241685864,1.0400593701201317,1595453.4805114488,1.9395990324653778e-05,1.926401210288899e-05,63006.92485969171,0.9741480984506827,0.9901569460120149,1514153.3831696187,1.9231167019489408e-05,10.890870061043174,0.9869232177734375,0.013383705792256168,10.945156802510683,62216.09436035156,0.9493422601372004,0.025774731300771236,39.866119384765625,276450.42773797736,1531422.1139526367,1.078765869140625,1659735.0762634277,1.9315668969682052e-05,1.9055429758452718e-05,0.9804780748155382,1499674.6912121242,1.899051747307366e-05,0.00029770092504018185,0.0016765899956419814,23508188.650870793,1.968170813692706,2633.168158048069,1,Malignant,MLO,Mass-Training_P_01803_RIGHT_MLO_2_1-2.dcm
23620.8671875,42244.5546875,73983585650773.88,10.159912315041774,9145.12353515625,4.379395397592504,65399.5625,5826.3189231627075,32718.991783887148,31447.5126953125,13673.0439453125,51726.5185546875,3815.3318528623813,33599.10605258063,0.8034513765376003,73983585650773.88,0.0011022277176380157,58367504.17848544,676669.0492493869,608411555995.4462,182674029.3695973,372949.7702312653,748.1447610294107,0.9959959917836589,19.821691176470587,5.73259054330765,355.24531993403986,0.11618724673043397,0.054260401232579594,0.999825745108826,0.9905934595031518,-0.4421155148290172,0.9999373038912683,0.056410555530337816,763.9493719362752,2.1142545272551437e-05,15.828649140930285,0.996861523532364,0.00010723039215686274,1527.898743872549,11.133328410982164,93424.47874807364,70.9241395384974,0.0011020765991530946,93329.59433644523,677483.074850439,1.0558309377670734,710474.8076761712,2.48880921152829e-05,2.451868556299086e-05,10.27308129263667,62083.65141791625,0.9647059500880467,0.9819793701171875,0.018791501458678302,0.9864738991186043,669437.9058771225,2.4430391727298678e-05,70.9241395384974,0.0011020765991530946,93329.59433644523,677483.074850439,1.0558309377670734,710474.8076761712,2.48880921152829e-05,2.451868556299086e-05,62083.65141791625,0.9647059500880467,0.9864738991186043,669437.9058771225,2.4430391727298678e-05,10.27308129263667,0.9819793701171875,0.018791501458678302,10.349615246382294,61026.90994262695,0.9311967459507287,0.03550522681325674,72.235595703125,93387.04337215424,675954.0039367676,1.10888671875,740390.0074462891,2.4913695942424217e-05,2.4195369136157186e-05,0.9732021755642362,660044.1133533054,2.4019772112816413e-05,0.0005294550596177426,0.0011627194214647663,20237811.72196357,0.5630174705420903,2477.1301239493014,1,Malignant,MLO,Mass-Training_P_01816_LEFT_MLO_1_1-2.dcm
35432.814453125,47201.984375,110571355056163.84,9.425628162145689,6092.1416015625,3.108196018022811,59478.55859375,3595.901183901122,40829.3364982605,40239.5859375,29356.662109375,30121.896484375,2537.615704097046,41075.35737101744,0.6680861739803038,110571355056163.84,0.0016676508821547031,20150264.268610217,243599.65968137255,51038623253.53658,30838415.54547164,128243.76182066309,830.6532475490194,0.987129079808573,22.684803921568623,5.894332641714565,316.0529185890042,0.09898874023136157,0.04269488370196517,0.9994318356992852,0.9817372279684088,-0.3449834959118662,0.9992511502260201,0.04490157363545779,460.1590839460785,2.4414649150867456e-05,15.601554283250302,0.989721345583451,9.957107843137255e-05,920.3181678921569,10.404782074405025,32268.603767053006,107.77317371197006,0.0016669477628566355,32259.50951850943,243434.49369712156,1.0412509860331307,253798.185575302,2.3522578108872262e-05,2.323546615651223e-05,9.519463975467715,62928.38920081048,0.9733251233633471,0.9865264892578125,0.01374940690967069,0.9898419253553586,240880.42116160286,2.3164767481310198e-05,107.77317371197006,0.0016669477628566355,32259.50951850943,243434.49369712156,1.0412509860331307,253798.185575302,2.3522578108872262e-05,2.323546615651223e-05,62928.38920081048,0.9733251233633471,0.9898419253553586,240880.42116160286,2.3164767481310198e-05,9.519463975467715,0.9865264892578125,0.01374940690967069,9.58429201820806,62115.72915649414,0.9478108086623251,0.026495537720620632,109.29116821289062,32240.614384031855,243540.7829284668,1.08111572265625,263923.458984375,2.358074901207597e-05,2.3016178506662107e-05,0.9798736572265625,238481.46784379747,2.2876100651062835e-05,0.004255334637758144,0.0006079575836780755,6756911.56643924,0.960454560888225,272.27143132704435,1,Malignant,MLO,Mass-Training_P_01824_RIGHT_MLO_1_1-2.dcm
42278.841796875,58073.708984375,165208715664470.03,9.848668417619212,8861.7109375,2.251126636669813,65319.92578125,4889.16541245127,49865.48602360487,49324.890625,34627.69921875,30692.2265625,3640.3563867273565,50208.41506770242,0.06531392382552623,165208715664470.03,0.0011918325908482075,34318247.24035499,427521.8720435049,106808757669.98033,6506072.58715522,218113.2016096646,1208.5182751225489,0.9889794929954275,27.598360906862744,6.174795753105213,446.8487503770992,0.0864788192209257,0.03621931433173435,0.99920069498216,0.9782921418302774,-0.3717897359884455,0.9996697038692375,0.03779959451703132,610.979296875,1.7494046197676373e-05,16.034107281466767,0.9900735786765681,7.659313725490196e-05,1221.9585937499999,10.826291572865859,54830.429971196805,77.2180807534934,0.0011922810276151223,54860.327085530334,426757.06233305024,1.036084304794256,443442.54864510155,2.365251916344293e-05,2.3460490599930827e-05,9.928586502136685,63262.60491005945,0.9768023609983701,0.9882354736328125,0.012133429634719316,0.9911767544198256,422714.3631480695,2.341297932139176e-05,77.2180807534934,0.0011922810276151223,54860.327085530334,426757.06233305024,1.036084304794256,443442.54864510155,2.365251916344293e-05,2.3460490599930827e-05,63262.60491005945,0.9768023609983701,0.9911767544198256,422714.3631480695,2.341297932139176e-05,9.928586502136685,0.9882354736328125,0.012133429634719316,9.985500617594404,62545.0217590332,0.9543612939305604,0.023311129771173,78.10794067382812,54909.764468645444,427155.4839935303,1.0709228515625,459894.77894592285,2.362589037205296e-05,2.3247430544696266e-05,0.9824557834201388,419095.7695422702,2.315326603078144e-05,0.002908244752841997,0.0006292033165685475,10166219.349664193,1.686979606594382,286.3861613085933,1,Malignant,MLO,Mass-Training_P_01832_RIGHT_MLO_1_1-1.dcm
24042.357421875,54611.44921875,136619615241385.1,10.379515236405505,11250.779296875,3.472744187238529,65140.61328125,8720.122316764047,44263.646713122725,47922.650390625,9909.0078125,55231.60546875,5612.379933112646,45657.966345077235,-1.1906128881303126,136619615241385.1,0.0009956792928278446,125379470.42406522,2094184.3482536771,2194958289891.04,-844074581.8372358,794138.7909954862,1180.4002604166676,0.9970316313917851,26.34860600490196,6.107999532391831,486.15122201511105,0.0893255978817319,0.03745211141317047,0.9997605073197211,0.9883094989347205,-0.44444848131567866,0.9999506496621609,0.0391963611540024,1376.933095894609,1.6626037574190222e-05,16.14083751280698,0.9982293932880679,8.425245098039216e-05,2753.866191789216,11.34640941014496,198829.79781397554,64.42437954626183,0.0009949557465716644,200546.31609651455,2090931.7482355484,1.036617195101234,2168894.749579157,2.339482701796684e-05,2.3306686121767132e-05,10.458022014007765,63215.4576917731,0.9762854271250344,0.9880218505859375,0.012223489344739968,0.9909829792418479,2071774.538059472,2.3284721826508436e-05,64.42437954626183,0.0009949557465716644,200546.31609651455,2090931.7482355484,1.036617195101234,2168894.749579157,2.339482701796684e-05,2.3306686121767132e-05,63215.4576917731,0.9762854271250344,0.9909829792418479,2071774.538059472,2.3284721826508436e-05,10.458022014007765,0.9880218505859375,0.012223489344739968,10.510283098153838,62486.07873535156,0.9534618947654963,0.023626535199582577,65.25283813476562,200608.40115553048,2091364.911315918,1.072113037109375,2244830.0281066895,2.323054560286084e-05,2.3056501482661784e-05,0.9821073744032118,2053328.177084181,2.3013060531807595e-05,0.00030555500984383077,0.0008786756078238115,36277974.40778766,1.6048811802414402,2377.1984840448677,1,Malignant,MLO,Mass-Training_P_01841_RIGHT_MLO_1_1-2.dcm
24882.6455078125,55236.326171875,137132269170761.1,10.423155913493456,14660.857421875,3.7566734596490683,62226.96484375,9460.515698930845,44162.68273376301,48481.798828125,3056.224853515625,59170.739990234375,6474.013048986249,45743.55002553492,-1.2348037160525684,137132269170761.1,0.0009705480188131332,142129822.69560593,2937072.9793504914,3087259221953.657,-1067448714.9135569,905345.3636614375,1015.3407628676475,0.997759521660833,25.067018995098035,6.0476991487782135,386.98532156704107,0.09398739174377954,0.040625052144337356,0.9998190474973984,0.9895913451924836,-0.45339771882946495,0.9999605763967836,0.04125880283910552,1646.5085707720577,1.7190513038855244e-05,16.114248229859474,0.9985623598983615,9.191176470588235e-05,3293.0171415441177,11.38674024659858,226590.17610607605,62.63900235177621,0.0009691639180557032,227389.44548110658,2932206.8419668274,1.0422081940834262,3059670.654474564,1.710722941060449e-05,1.704325534392867e-05,10.511750408927234,62864.622849362546,0.9726547662050152,0.9862060546875,0.014038802154874838,0.9895854822516539,2900694.245553458,1.7027524678330884e-05,62.63900235177621,0.0009691639180557032,227389.44548110658,2932206.8419668274,1.0422081940834262,3059670.654474564,1.710722941060449e-05,1.704325534392867e-05,62864.622849362546,0.9726547662050152,0.9895854822516539,2900694.245553458,1.7027524678330884e-05,10.511750408927234,0.9862060546875,0.014038802154874838,10.569717167868935,62034.439453125,0.9465704262256622,0.027070939540863037,63.6058349609375,227407.43062530458,2933452.912841797,1.0830078125,3184236.8115844727,1.695475323210158e-05,1.6829036613876384e-05,0.9793836805555556,2871105.42068651,1.6797866684637945e-05,0.00024149028332405074,0.0008947301132200982,45024970.0703771,1.7410199228241958,3185.673837106479,1,Malignant,MLO,Mass-Training_P_01844_RIGHT_MLO_1_1-2.dcm
38228.69921875,58079.048828125,139117474449828.05,9.811320917996673,10268.9482421875,2.6059130892184075,64890.4296875,6030.314218024378,45497.635577082634,42848.53125,32925.43359375,31964.99609375,4372.378424467399,46073.4652217267,0.8842550672723226,139117474449828.05,0.001373679842799902,52729354.432643905,338201.7688265932,294503734534.0798,172972079.50544372,336816.8587563788,1052.0938265931368,0.9937721781267559,25.701240808823528,6.076331955216541,391.5400474800013,0.09105091266977866,0.03860172673889059,0.9993581628669206,0.9805230064583168,-0.37832911979439093,0.9997017434852686,0.040006585615972756,504.2425781249998,1.9872680804858688e-05,15.912323250064247,0.9963763946183664,9.191176470588235e-05,1008.4851562499999,10.78727779648904,84467.23814574299,88.96903010446931,0.0013749309220570764,84282.88586903928,337424.5015917661,1.0387278234530506,351579.4714100266,2.6218476395176324e-05,2.5837454103726684e-05,9.89631101810213,63094.35677196019,0.9750626935148697,0.98736572265625,0.012972197528218014,0.9905069268440103,333944.2128403323,2.5743699485123266e-05,88.96903010446931,0.0013749309220570764,84282.88586903928,337424.5015917661,1.0387278234530506,351579.4714100266,2.6218476395176324e-05,2.5837454103726684e-05,63094.35677196019,0.9750626935148697,0.9905069268440103,333944.2128403323,2.5743699485123266e-05,9.89631101810213,0.98736572265625,0.012972197528218014,9.956888256292713,62328.032806396484,0.9510503052733839,0.024965748190879822,90.02548217773438,84367.95385540184,337785.46841430664,1.076141357421875,365633.84509277344,2.6385279248508332e-05,2.5635530131633596e-05,0.9811511569552951,330881.08942752413,2.544957484320152e-05,0.004466729408554008,0.000610910802045082,11563436.985079901,2.0583509607079975,471.35375443979024,1,Malignant,MLO,Mass-Training_P_01848_RIGHT_MLO_1_1-2.dcm
45538.591796875,56886.044921875,179556901997331.06,9.31357145945842,5100.404296875,2.867681057320441,64954.79296875,3294.8420833798555,52176.12006491423,52918.939453125,38961.48828125,25993.3046875,2237.6009116745445,52343.298446823734,-0.48456688980658463,179556901997331.06,0.0019123158417642117,17473387.264914554,308178.5009037992,35138371073.48849,-18155484.08234279,110777.72491446252,1089.4331801470587,0.9805227343091046,25.85533088235294,6.09731149472265,420.93504511110507,0.09134511813235632,0.038653423874408545,0.9989981760448556,0.9761177783600157,-0.32233772677008926,0.9987647453893146,0.04004281372778191,529.864537377451,2.4862263762735476e-05,15.624293341952164,0.9854419068657251,0.00011488970588235294,1059.7290747549018,10.289150807049193,27966.789523652402,123.74184774209502,0.0019123705335223166,27946.071953693434,308393.1671560597,1.038914474700955,320324.1762896795,2.755232449963145e-05,2.7257499948944287e-05,9.40216579450578,63094.23391957469,0.975090933137185,0.987335205078125,0.013095437563654826,0.9905117849280678,305477.58087477717,2.7186498965207405e-05,123.74184774209502,0.0019123705335223166,27946.071953693434,308393.1671560597,1.038914474700955,320324.1762896795,2.755232449963145e-05,2.7257499948944287e-05,63094.23391957469,0.975090933137185,0.9905117849280678,305477.58087477717,2.7186498965207405e-05,9.40216579450578,0.987335205078125,0.013095437563654826,9.465267163389015,62325.98449707031,0.951019050553441,0.025115247815847397,125.32553100585938,27957.341379474616,308374.27684020996,1.076416015625,331814.7198944092,2.7585090692926155e-05,2.7007716985183763e-05,0.9811333550347222,302580.48143513995,2.6866044451963252e-05,0.003865132823591669,0.00046453691019571403,6444927.172661956,1.0949165746080227,170.65435051154384,1,Malignant,MLO,Mass-Training_P_01853_LEFT_MLO_1_1-2.dcm
40734.9453125,62716.880859375,188394061524683.2,10.04260946613337,9130.453125,3.006543415175283,65254.76953125,6063.316984077935,53047.677576452494,54138.525390625,28738.572265625,36516.197265625,4147.9375754276525,53615.90478051068,-0.7507441317563228,188394061524683.2,0.0011303173378109932,60609149.177527055,1044208.4804534317,446515488304.87976,-179500824.80721244,384884.5840790913,605.0646905637253,0.9968607992847807,19.122319240196077,5.675846225643952,239.40159743975235,0.11552083665614561,0.05353487497011098,0.9997172121895119,0.9871956207068702,-0.43136786979402636,0.9999134492772037,0.05582064935375246,973.7240885416663,2.271500425767734e-05,15.748719660196437,0.99735211580116,0.00012254901960784314,1947.4481770833336,11.016784076763562,96372.41219241377,72.70285341493344,0.0011292945434836427,96896.2124634962,1042329.7533512481,1.0546606812780566,1106147.547989251,1.8786984589601448e-05,1.864731799691704e-05,10.157039468451947,62148.32614672487,0.9653509086305295,0.9823455810546875,0.018394301626854986,0.9867328632007332,1026899.1319803644,1.861644258269167e-05,72.70285341493344,0.0011292945434836427,96896.2124634962,1042329.7533512481,1.0546606812780566,1106147.547989251,1.8786984589601448e-05,1.864731799691704e-05,62148.32614672487,0.9653509086305295,0.9867328632007332,1026899.1319803644,1.861644258269167e-05,10.157039468451947,0.9823455810546875,0.018394301626854986,10.232345579522002,61110.79284667969,0.9324766974896193,0.034733510576188564,74.07647705078125,96974.65497564897,1044498.3037109375,1.106597900390625,1168784.9421386719,1.8628665377680578e-05,1.8361457056057067e-05,0.9737235175238715,1013907.1882154676,1.829861529900625e-05,0.0006383339890496212,0.0010355182229030873,11631067.539298303,1.3324023131753633,989.2413416013546,1,Malignant,MLO,Mass-Training_P_01888_RIGHT_MLO_1_1-1.dcm
35490.083984375,49538.3984375,120968582068063.9,9.704735304869644,8471.416015625,2.138349251480137,59868.265625,4486.4992520404885,42633.53519234061,42679.6015625,28657.216796875,31211.048828125,3421.021835366038,42963.171169809,0.0048423176163592575,120968582068063.9,0.0012947372160851955,28215753.969761338,358866.2250306374,68349300232.01338,69371.80939430266,179205.85776654037,1152.6258884803917,0.9872185010084131,26.79056372549019,6.1318593352067605,434.8915837508411,0.08808148399925853,0.03690095037608099,0.999263902981344,0.9792562330736349,-0.35666653930207615,0.999507010023763,0.038790847273753856,560.6718443627454,1.863379150296762e-05,15.946762454547413,0.9884802891413464,7.659313725490196e-05,1121.3436887254902,10.68431076242053,45089.62091375522,83.83328958542423,0.0012944227528051298,45152.18650775813,358570.3393345171,1.0359299004091715,371442.65365552384,2.2108993629216157e-05,2.1891747773758544e-05,9.786708147199661,63254.861406623946,0.9766827979097344,0.9882354736328125,0.011979025249634777,0.9911376171972174,355393.2195883408,2.1838175395248472e-05,83.83328958542423,0.0012944227528051298,45152.18650775813,358570.3393345171,1.0359299004091715,371442.65365552384,2.2108993629216157e-05,2.1891747773758544e-05,63254.861406623946,0.9766827979097344,0.9911376171972174,355393.2195883408,2.1838175395248472e-05,9.786708147199661,0.9882354736328125,0.011979025249634777,9.843676211236959,62537.57986450195,0.9542477396316826,0.023189059458673,84.85189819335938,45145.81552786287,358567.93548583984,1.07080078125,383936.83221435547,2.2133392268320704e-05,2.1705326849252206e-05,0.9824184841579862,352266.1882765028,2.1599040884850275e-05,0.003397764398786229,0.0006176779367049859,8016069.641980592,1.5777901685202291,229.29598587700093,1,Malignant,MLO,Mass-Training_P_01890_LEFT_MLO_1_1-2.dcm
