original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label,class_name,view,image_name
33274.19921875,58576.87890625,144320981469602.34,10.302081448633784,12392.998046875,2.1995090833149558,65288.515625,7027.1877033925175,46121.480159938335,45619.76171875,27311.51953125,37976.99609375,5150.797782651456,46927.2139971854,0.007818509878201036,144320981469602.34,0.0008811037987470627,74972481.39404796,688352.4304381128,505515651265.60803,1764224.3761817915,479869.0404213242,529.7406096813721,0.9977945797091978,18.125658700980395,5.582753636346674,201.20110633694637,0.11815948360221783,0.05510457404969118,0.9997709130913223,0.9882988146336601,-0.45261351271953176,0.9999554553568283,0.05652104401020925,754.0010646446078,1.9086099321775278e-05,15.941594269434878,0.9981660948157238,0.00010723039215686274,1508.0021292892156,11.282440744787806,120099.69525775129,56.67943654964396,0.0008812375470263994,119762.84691158589,688269.7498989396,1.057651046363382,725482.8886936783,2.5053500039445318e-05,2.4465731893630988e-05,10.418156653026411,61979.131098603815,0.9636358577475017,0.981414794921875,0.019418118473593347,0.9860536708230977,679215.8823670408,2.4324040223599445e-05,56.67943654964396,0.0008812375470263994,119762.84691158589,688269.7498989396,1.057651046363382,725482.8886936783,2.5053500039445318e-05,2.4465731893630988e-05,61979.131098603815,0.9636358577475017,0.9860536708230977,679215.8823670408,2.4324040223599445e-05,10.418156653026411,0.981414794921875,0.019418118473593347,10.496959124844949,60893.1393737793,0.9291555690579116,0.03661274537444115,57.7440185546875,119954.34934657044,687505.0880889893,1.112335205078125,760107.5309906006,2.534463471951722e-05,2.4200221028058884e-05,0.9723739624023438,669599.2590611776,2.3919270392479653e-05,0.0006568412337349956,0.001747275906852619,7943565.299910398,1.0983798208581073,1364.9528132528174,1,Malignant,CC,Mass-Training_P_01504_LEFT_CC_1_1-2.dcm
33090.9453125,40929.650390625,88465750661199.33,8.874339008225451,4484.6435546875,3.395992243763611,64106.375,2519.690297052617,36613.817251861095,36127.412109375,28549.10546875,35557.26953125,1856.600535926367,36740.716223216994,0.6112400104916956,88465750661199.33,0.0024430244229733944,9308614.842279488,119808.62585784313,11032173408.939701,8508615.952974338,59006.63213351287,623.3895373774509,0.9790914200629321,17.675811887254902,5.524735191855268,310.9552115038293,0.12066426682865228,0.05637741768859572,0.9996989939723935,0.9878727664934148,-0.31700939705822234,0.9981990453127753,0.058721867023796205,324.3652496936275,3.988216859200787e-05,14.937272311741772,0.9847256482430818,0.00015318627450980392,648.7304993872549,9.857990247882494,14907.505417722577,157.13046452335053,0.0024427968491286386,14897.742965781625,119898.44586779429,1.0572725576767614,126780.93206268267,3.786122510558887e-05,3.6985838362439575e-05,9.000662897990804,61991.013742926436,0.9637307030490397,0.98150634765625,0.01923330888140557,0.9860964284973985,118229.0045593834,3.677209894005937e-05,157.13046452335053,0.0024427968491286386,14897.742965781625,119898.44586779429,1.0572725576767614,126780.93206268267,3.786122510558887e-05,3.6985838362439575e-05,61991.013742926436,0.9637307030490397,0.9860964284973985,118229.0045593834,3.677209894005937e-05,9.000662897990804,0.98150634765625,0.01923330888140557,9.08735576504838,60910.041015625,0.9294134676456451,0.03635166585445404,160.10604858398438,14893.593249007128,119902.68008422852,1.1116943359375,133322.6671447754,3.8294598883763425e-05,3.658522665426893e-05,0.9724833170572916,116597.91704983181,3.616289640834854e-05,0.0076301130078234485,0.0006097748000226675,2611994.891729933,0.5795353308396818,171.3205521957938,1,Malignant,CC,Mass-Training_P_01506_LEFT_CC_1_1-2.dcm
25709.783203125,53531.833984375,118569084179121.4,10.663101803527628,14345.201171875,2.884470998276452,65506.09765625,8596.174591191286,41163.27107304335,42850.9296875,8353.31640625,57152.78125,6013.163009897266,42534.93440482799,-0.5695915740765253,118569084179121.4,0.0007262104190886021,114805759.39017239,1910521.214659926,1547168234554.394,-357817193.4543717,731768.1201173222,856.4620404411768,0.997661934744482,23.14623161764706,5.929372744725303,320.71400234341206,0.09830691074955067,0.04269928602857648,0.9998363389903491,0.9900396093221925,-0.47497953889763833,0.9999800258450338,0.04403889009398218,1314.455514705883,1.479815080137446e-05,16.25891809521943,0.9981964334854707,7.659313725490196e-05,2628.911029411765,11.635409992320122,183156.14553944097,46.92827957654925,0.0007263090382057396,183514.57096327085,1907375.2601219588,1.0434284653005634,1991331.9032842196,1.93112974075386e-05,1.922346070652578e-05,10.749506702393465,62822.995945025694,0.9723115821368429,0.98590087890625,0.014622455702404261,0.9894352270304106,1886953.7516078884,1.920277911516966e-05,46.92827957654925,0.0007263090382057396,183514.57096327085,1907375.2601219588,1.0434284653005634,1991331.9032842196,1.93112974075386e-05,1.922346070652578e-05,62822.995945025694,0.9723115821368429,0.9894352270304106,1886953.7516078884,1.920277911516966e-05,10.749506702393465,0.98590087890625,0.014622455702404261,10.80832388783131,61975.37094116211,0.9456691122613847,0.027921900153160095,47.592926025390625,183688.95196386403,1907738.1321258545,1.085113525390625,2072276.6207122803,1.9151466490608478e-05,1.8980537157107576e-05,0.9790098402235243,1867163.1588575575,1.893906439481936e-05,0.00018557287563275305,0.0018353984810268384,21348297.037125856,0.8648189358700116,3636.6245843657634,1,Malignant,CC,Mass-Training_P_01509_RIGHT_CC_1_1-1.dcm
21565.939453125,56712.865234375,103240175005012.08,10.684857591347726,25152.66015625,1.72112535025409,65218.75,11638.72863994754,37417.05795735121,36199.435546875,16711.291015625,48507.458984375,9602.577401517929,39690.301752154315,0.2624370040701549,103240175005012.08,0.0006849458441138268,175283826.99328512,969117.5968596812,2161972837323.2717,309798048.2059871,1121962.5561458643,1000.4727787990201,0.9982181554458518,24.969041053921572,6.0321346617989615,377.01976764659895,0.09221635862913587,0.03893999492662476,0.9997348103566525,0.9873942755893189,-0.4725576996609627,0.9999794167666439,0.04098329136694752,829.9861902573525,1.4175244910310952e-05,16.319652377328076,0.9986431777218843,7.659313725490196e-05,1659.9723805147057,11.654934673349945,280740.7572311662,44.318480292940684,0.0006847408230913382,280192.6725655217,967581.0798788684,1.0378381719017968,1005485.1605302597,2.9552458777345264e-05,2.9085438239431953e-05,10.762531536463678,63127.05002858335,0.9753418418272229,0.9875946044921875,0.012557942712112857,0.9906262929029179,958202.3777396666,2.896923934909066e-05,44.318480292940684,0.0006847408230913382,280192.6725655217,967581.0798788684,1.0378381719017968,1005485.1605302597,2.9552458777345264e-05,2.9085438239431953e-05,63127.05002858335,0.9753418418272229,0.9906262929029179,958202.3777396666,2.896923934909066e-05,10.762531536463678,0.9875946044921875,0.012557942712112857,10.814582098235125,62373.9426574707,0.9517508340068161,0.024347803555428982,44.88861083984375,280453.6973617112,967998.1426239014,1.0745849609375,1042692.8743438721,2.9799499697657175e-05,2.8878034589472044e-05,0.9814385308159722,949420.5704489814,2.8648217656134287e-05,0.0007610148449004434,0.0012827312906753543,24246929.609689523,2.770323300129127,1948.6553855269283,1,Malignant,CC,Mass-Training_P_01514_LEFT_CC_1_1-2.dcm
39484.259765625,62086.130859375,175311105635009.2,10.370625156361779,14968.3056640625,6.395579559412261,65113.125,8796.181711306786,50432.76647618897,53628.84765625,0.0,65113.125,6123.237473018614,51720.74227230561,-1.5823290221104136,175311105635009.2,0.0009218775667250156,131571246.75645013,4286651.902466298,4478060675975.008,-1209751235.2293046,836882.1831688437,459.98025428921574,0.9989013326346566,15.899188112745097,5.447384446618442,207.19607164476068,0.14136884497663843,0.0723179859807333,0.9999322378475392,0.9939634042130985,-0.489051153717697,0.999980296237128,0.0752030175639189,2019.293527879902,2.5740010790621388e-05,15.666442739248284,0.9993353710930041,0.0008425245098039216,4038.5870557598037,11.332370598292655,209335.54085578324,58.6382036883515,0.000917210800524808,207531.426103137,4272099.429463015,1.082761101812892,4632611.976443353,0.008773250962163835,0.0002472308083718899,10.517662292482234,60977.94961755643,0.9538087878737456,0.9755096435546875,0.031920448101655376,0.9821446682827089,4186410.5494984253,0.00012470441661514565,58.6382036883515,0.000917210800524808,207531.426103137,4272099.429463015,1.082761101812892,4632611.976443353,0.008773250962163835,0.0002472308083718899,60977.94961755643,0.9538087878737456,0.9821446682827089,4186410.5494984253,0.00012470441661514565,10.517662292482234,0.9755096435546875,0.031920448101655376,10.605491459066654,59591.64001464844,0.9092962648719549,0.04945025499910116,60.416168212890625,210513.79931578692,4282072.586608887,1.149810791015625,4977352.169677734,0.007552594359159283,0.0010807303169497356,0.9641409979926215,4112524.4760691323,0.00025973006584997907,8.048310897369677e-05,0.0018490466537386323,34414781.71501491,0.6565718096640225,9614.503497315267,1,Malignant,CC,Mass-Training_P_01529_RIGHT_CC_1_1-1.dcm
40779.345703125,56154.7578125,158651686303714.75,9.690327534294324,10681.71875,1.7344167893899565,64976.1015625,5207.841530625861,48849.78671526909,49638.794921875,35503.15625,29472.9453125,4271.769031696041,49201.95743787338,-0.12595717241162527,158651686303714.75,0.0013044425286352634,34530953.5910234,340900.9818933823,83673544664.84589,-13225093.620488832,220312.97188130673,851.842953431372,0.9922967588305774,23.147089460784315,5.924870344996828,316.05520292582037,0.09789196743502808,0.04239075808854349,0.9993894050627387,0.9809720944964981,-0.3678404263402553,0.9995990033599294,0.04481643058737208,534.8230545343135,2.06156154634035e-05,15.81532317207602,0.9943819992477256,0.00012254901960784314,1069.6461090686275,10.667836319259582,55291.2037086845,84.28848949794289,0.0013036856110672642,55264.519043637876,340828.99095183593,1.0412967488477125,355235.9445664615,2.6603040330547532e-05,2.62163977951289e-05,9.782788499763035,62937.09536919603,0.9734447268412786,0.986541748046875,0.013826954103655613,0.9898820387498583,337311.70410741965,2.6120723780163127e-05,84.28848949794289,0.0013036856110672642,55264.519043637876,340828.99095183593,1.0412967488477125,355235.9445664615,2.6603040330547532e-05,2.62163977951289e-05,62937.09536919603,0.9734447268412786,0.9898820387498583,337311.70410741965,2.6120723780163127e-05,9.782788499763035,0.986541748046875,0.013826954103655613,9.84682575831214,62125.03662109375,0.9479528293013573,0.02655821666121483,85.48794555664062,55249.883328079246,340929.7265930176,1.08111572265625,369205.88201904297,2.675125923033886e-05,2.5990133238118445e-05,0.9799245198567709,333944.00272538926,2.5800825080786645e-05,0.0029543837732979353,0.0006724432458249386,7436536.475867623,1.7969732460770782,265.80215583332085,1,Malignant,CC,Mass-Training_P_01540_LEFT_CC_1_1-2.dcm
39379.40625,59081.5234375,174109581263675.16,10.084271204456934,9516.3935546875,4.066732700037301,64827.64453125,6304.295588236434,50892.30172404647,53046.810546875,20694.9375,44132.70703125,4097.88397693596,51543.19910776417,-1.21408376500771,174109581263675.16,0.0011432929895818233,66674999.4912387,1568738.7540134804,735224596426.2018,-337488170.3252343,424752.8228106978,946.1610906862743,0.9955547881180488,24.435692401960786,6.000633995663491,349.0580275230305,0.09366717518937731,0.03998668812944255,0.9996972539271016,0.9864658392183774,-0.4140012614744561,0.9998815784331598,0.042354220885813455,1209.4573529411764,1.8496515199983177e-05,15.990518699822047,0.9976409490543371,9.191176470588235e-05,2418.9147058823532,11.058739492191629,106424.74597534617,73.93890546033414,0.0011427430793059694,106769.86892188169,1568579.1655410104,1.0389935551674574,1630621.0457784028,1.7306695879700563e-05,1.726176438117743e-05,10.16857582493709,63079.63443735221,0.9749105054997791,0.9872894287109375,0.0130793901858334,0.9904496313926712,1553440.4642387351,1.7250639685011317e-05,73.93890546033414,0.0011427430793059694,106769.86892188169,1568579.1655410104,1.0389935551674574,1630621.0457784028,1.7306695879700563e-05,1.726176438117743e-05,63079.63443735221,0.9749105054997791,0.9904496313926712,1553440.4642387351,1.7250639685011317e-05,10.16857582493709,0.9872894287109375,0.0130793901858334,10.22584143343821,62309.036529541016,0.9507604450918734,0.02511060144752264,74.92684936523438,106679.82117340877,1568829.7668914795,1.07659912109375,1690587.3186187744,1.7145583593396132e-05,1.705707779119869e-05,0.9810367160373263,1538739.6677305433,1.703505357488162e-05,0.0005493006169325587,0.0007409504923000183,24545257.790621467,1.388299605357672,1219.417823784573,1,Malignant,CC,Mass-Training_P_01544_RIGHT_CC_1_1-1.dcm
44923.978515625,61792.0078125,187750493531332.88,9.803438136705125,11789.712890625,1.7352654245419885,64993.1796875,5683.268247333959,53135.02762335539,52478.9609375,38629.84765625,26363.33203125,4653.097894719878,53524.248497058594,0.02255507143028691,187750493531332.88,0.001192301046103239,41514016.64013851,404710.97140012274,121597502202.15726,2537012.881271191,265003.6150084512,562.4651194852938,0.9957640289059937,18.509482230392155,5.624129367339735,219.86418704809108,0.11804564931122906,0.05520935301183741,0.9994956030732428,0.9829422504637703,-0.4014736626017205,0.9998092860032213,0.05754851268301893,581.8940487132354,2.3186319564590537e-05,15.671132499928632,0.9969229716991398,0.00012254901960784314,1163.7880974264706,10.784650633254873,66391.52003198412,76.64791271642162,0.0011912578520472106,66296.52942148676,402444.103447204,1.0562307668397004,429523.559743247,2.5413183206833614e-05,2.5017960998459227e-05,9.923601462454249,62032.340368655,0.9641033907658295,0.981781005859375,0.018772230266772664,0.9862531472444127,395853.5199537023,2.4920152994267305e-05,76.64791271642162,0.0011912578520472106,66296.52942148676,402444.103447204,1.0562307668397004,429523.559743247,2.5413183206833614e-05,2.5017960998459227e-05,62032.340368655,0.9641033907658295,0.9862531472444127,395853.5199537023,2.4920152994267305e-05,9.923601462454249,0.981781005859375,0.018772230266772664,10.004272250670407,60966.12219238281,0.9302691984921694,0.03565957769751549,78.13864135742188,66422.44486230961,403868.40007019043,1.10986328125,456723.7660675049,2.54651922839972e-05,2.4690911841893793e-05,0.97283935546875,390830.572839525,2.4498321104950238e-05,0.002293287983539608,0.0009381473642326364,5239405.363652247,1.7482219890399535,353.8507340269303,1,Malignant,CC,Mass-Training_P_01556_LEFT_CC_1_1-2.dcm
48248.484375,61702.83203125,206384856615296.53,9.490890662576875,6465.2236328125,2.713475546015099,65219.64453125,3905.84921050264,55905.42045122385,56448.802734375,40406.94921875,24812.6953125,2792.673484211699,56117.58185085239,-0.6118485810700621,206384856615296.53,0.0015877187252044678,23766956.95899988,423775.49293811264,61956561471.44306,-36127254.04769828,151169.4824369663,586.338985906863,0.9922725997538768,19.045143995098037,5.655592926109792,223.62147611284385,0.11368555977843736,0.05209312690251007,0.9994066917897888,0.9813919320794379,-0.370255035276929,0.999555706802545,0.0549590641001303,621.3933593749999,2.7538213029543922e-05,15.46333119931349,0.9932411528147422,0.00012254901960784314,1242.78671875,10.468147269876727,37938.955355718266,102.15904964384922,0.0015853605680387533,38075.617365176695,422694.1912351216,1.0517233352472881,446492.51195704465,2.266221966584031e-05,2.2458335743286194e-05,9.604599825406597,62320.37637145207,0.9671220281421511,0.9832611083984375,0.01738581967968859,0.9874231831654743,416912.91286160384,2.2408316380569417e-05,102.15904964384922,0.0015853605680387533,38075.617365176695,422694.1912351216,1.0517233352472881,446492.51195704465,2.266221966584031e-05,2.2458335743286194e-05,62320.37637145207,0.9671220281421511,0.9874231831654743,416912.91286160384,2.2408316380569417e-05,9.604599825406597,0.9832611083984375,0.01738581967968859,9.680789499301666,61330.91979980469,0.9358355682343245,0.03296737279742956,104.052734375,38026.736540838145,423316.41943359375,1.101043701171875,469789.930267334,2.2547850541368424e-05,2.2148662904977048e-05,0.9750781589084201,411857.7907011244,2.204978754082146e-05,0.0023108559509922647,0.0007221505329044713,5130975.269275952,1.1390566094301793,273.47872365653643,1,Malignant,CC,Mass-Training_P_01564_RIGHT_CC_1_1-1.dcm
25451.390625,52050.4296875,108812547904628.98,10.558654804291487,18265.2138671875,2.2813933440281073,65180.5625,9241.104688457523,39280.86776083708,39128.0,16979.95703125,48200.60546875,7162.342862752054,40747.36452618636,0.23885018600426752,108812547904628.98,0.0007247910834848881,117361143.78554039,987111.6728707104,1277272627498.156,151812508.38631573,748839.6286125593,1146.664828431373,0.9969421712411025,22.975980392156867,5.926743109529122,618.7691534505959,0.10769425934360288,0.04955980210833799,0.9996938115311944,0.9883807123469424,-0.46874971162225065,0.9999748522358596,0.05140642683935846,894.5325214460786,1.602472043504902e-05,16.166104349324847,0.9978053355651106,0.00015318627450980392,1789.0650428921567,11.532292488494305,187496.57336024768,46.6899087693167,0.0007244136530955859,186221.41668066452,979349.3400980575,1.0510147086203687,1046527.580013033,2.140229654633278e-05,2.1114303158652195e-05,10.659962229938383,62354.67672066034,0.9674591435589328,0.98345947265625,0.01709440374075032,0.9875566312915037,963272.7624248364,2.1042494632366735e-05,46.6899087693167,0.0007244136530955859,186221.41668066452,979349.3400980575,1.0510147086203687,1046527.580013033,2.140229654633278e-05,2.1114303158652195e-05,62354.67672066034,0.9674591435589328,0.9875566312915037,963272.7624248364,2.1042494632366735e-05,10.659962229938383,0.98345947265625,0.01709440374075032,10.726358034960953,61375.89636230469,0.9365218561142683,0.032536014914512634,47.499908447265625,187775.58764843806,984749.0804595947,1.09979248046875,1115612.2415618896,2.142548300782849e-05,2.0859359383097125e-05,0.9753570556640625,952739.396683587,2.071801515781557e-05,0.00046349798461733027,0.0014641951328671179,19888567.913254917,1.5224151269234836,1974.15249941156,1,Malignant,CC,Mass-Training_P_01573_RIGHT_CC_1_1-2.dcm
50984.849609375,60331.31640625,205417355054032.66,9.137861936805209,5520.2880859375,2.5085985456656603,65374.1796875,2980.1615017690365,55870.18739706278,56239.8984375,43801.81640625,21572.36328125,2212.386879352316,55985.891888458405,-0.3896334375773429,205417355054032.66,0.0019709174521267414,12942250.76323967,254275.16740196085,16772660263.42299,-9192698.388765486,81978.19850868557,734.6575980392159,0.982235951395723,21.53939950980392,5.8201615292564375,270.7118667962743,0.10288296060986031,0.04522298612209246,0.9990166257675511,0.9759803251799863,-0.3181481807003412,0.9985054020113897,0.04670437472491999,483.6985447303923,2.8799395064398306e-05,15.366177565555544,0.9835403699889779,0.00010723039215686274,967.3970894607842,10.116952449909622,20678.214026681202,127.21363073110285,0.001970471355810143,20711.293683405846,254270.2711895911,1.0457868649318462,265962.9163258984,2.342146662764997e-05,2.3041007079072143e-05,9.242306792989705,62664.25811648079,0.9706359683469763,0.985107421875,0.015322879574479194,0.988794231034008,251397.24139387996,2.294817683728222e-05,127.21363073110285,0.001970471355810143,20711.293683405846,254270.2711895911,1.0457868649318462,265962.9163258984,2.342146662764997e-05,2.3041007079072143e-05,62664.25811648079,0.9706359683469763,0.988794231034008,251397.24139387996,2.294817683728222e-05,9.242306792989705,0.985107421875,0.015322879574479194,9.314803351655259,61773.79724121094,0.9425933416932821,0.029325246810913086,129.16604614257812,20708.12483179476,254293.40420532227,1.08978271484375,277241.53439331055,2.356698381550368e-05,2.2821447883420405e-05,0.9777916802300347,248605.75655958388,2.2637314521494685e-05,0.0049554199882173465,0.0005240028020429377,3839421.3389824666,0.9964751549913299,122.50616509932158,1,Malignant,CC,Mass-Training_P_01589_LEFT_CC_1_1-1.dcm
